filter,feature_class,feature,Feature_name,mae,rank
wavelet-HHL,firstorder,90Percentile,wavelet-HHL_firstorder_90Percentile,1.637868525770923,793
wavelet-HHL,firstorder,Energy,wavelet-HHL_firstorder_Energy,0.03655135773147343,11
wavelet-HHL,firstorder,Entropy,wavelet-HHL_firstorder_Entropy,0.712910255114724,715
wavelet-HHL,firstorder,InterquartileRange,wavelet-HHL_firstorder_InterquartileRange,1.1195284937677508,774
wavelet-HHL,firstorder,Kurtosis,wavelet-HHL_firstorder_Kurtosis,0.37775426870927903,422
wavelet-HHL,firstorder,Maximum,wavelet-HHL_firstorder_Maximum,0.509212382701134,597
wavelet-HHL,firstorder,Mean,wavelet-HHL_firstorder_Mean,0.2656722336700524,234
wavelet-HHL,firstorder,MeanAbsoluteDeviation,wavelet-HHL_firstorder_MeanAbsoluteDeviation,1.0238478145237038,762
wavelet-HHL,firstorder,Median,wavelet-HHL_firstorder_Median,0.7868807426420017,739
wavelet-HHL,firstorder,Minimum,wavelet-HHL_firstorder_Minimum,0.5966014941617415,657
wavelet-HHL,firstorder,Range,wavelet-HHL_firstorder_Range,0.5948228130666775,652
wavelet-HHL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,1.1402283802039228,776
wavelet-HHL,firstorder,RootMeanSquared,wavelet-HHL_firstorder_RootMeanSquared,0.5434459242405855,623
wavelet-HHL,firstorder,Skewness,wavelet-HHL_firstorder_Skewness,0.32756888549178714,336
wavelet-HHL,firstorder,TotalEnergy,wavelet-HHL_firstorder_TotalEnergy,0.03655135773147343,11
wavelet-HHL,firstorder,Uniformity,wavelet-HHL_firstorder_Uniformity,0.5007697611853097,583
wavelet-HHL,firstorder,Variance,wavelet-HHL_firstorder_Variance,1.2517992591521463,780
wavelet-HHL,glcm,Autocorrelation,wavelet-HHL_glcm_Autocorrelation,0.7294127034430927,722
wavelet-HHL,glcm,ClusterProminence,wavelet-HHL_glcm_ClusterProminence,1.1104159604989092,772
wavelet-HHL,glcm,ClusterShade,wavelet-HHL_glcm_ClusterShade,0.40027113464187486,459
wavelet-HHL,glcm,ClusterTendency,wavelet-HHL_glcm_ClusterTendency,1.0361607766510428,765
wavelet-HHL,glcm,Contrast,wavelet-HHL_glcm_Contrast,1.3798023962134374,791
wavelet-HHL,glcm,Correlation,wavelet-HHL_glcm_Correlation,0.5088489493861594,595
wavelet-HHL,glcm,DifferenceAverage,wavelet-HHL_glcm_DifferenceAverage,1.0260587969236556,764
wavelet-HHL,glcm,DifferenceEntropy,wavelet-HHL_glcm_DifferenceEntropy,0.7331218811790168,724
wavelet-HHL,glcm,DifferenceVariance,wavelet-HHL_glcm_DifferenceVariance,1.094599008664664,769
wavelet-HHL,glcm,Id,wavelet-HHL_glcm_Id,0.5720912751641022,639
wavelet-HHL,glcm,Idm,wavelet-HHL_glcm_Idm,0.5060608842501187,592
wavelet-HHL,glcm,Idmn,wavelet-HHL_glcm_Idmn,0.8320284736339767,750
wavelet-HHL,glcm,Idn,wavelet-HHL_glcm_Idn,0.6605536391245733,698
wavelet-HHL,glcm,Imc1,wavelet-HHL_glcm_Imc1,0.6096773174467431,668
wavelet-HHL,glcm,Imc2,wavelet-HHL_glcm_Imc2,0.34904943447347353,373
wavelet-HHL,glcm,InverseVariance,wavelet-HHL_glcm_InverseVariance,0.5520167323804223,627
wavelet-HHL,glcm,JointAverage,wavelet-HHL_glcm_JointAverage,0.5980329010068063,660
wavelet-HHL,glcm,JointEnergy,wavelet-HHL_glcm_JointEnergy,0.34589583854768957,366
wavelet-HHL,glcm,JointEntropy,wavelet-HHL_glcm_JointEntropy,0.6230088238394992,679
wavelet-HHL,glcm,MaximumProbability,wavelet-HHL_glcm_MaximumProbability,0.3753415975846324,418
wavelet-HHL,glcm,SumEntropy,wavelet-HHL_glcm_SumEntropy,0.6642788165310689,700
wavelet-HHL,glcm,SumSquares,wavelet-HHL_glcm_SumSquares,1.2082769337598147,777
wavelet-HHL,gldm,DependenceEntropy,wavelet-HHL_gldm_DependenceEntropy,0.853042860782756,752
wavelet-HHL,gldm,DependenceNonUniformity,wavelet-HHL_gldm_DependenceNonUniformity,0.9194773219260135,757
wavelet-HHL,gldm,DependenceNonUniformityNormalized,wavelet-HHL_gldm_DependenceNonUniformityNormalized,0.5640104286908937,634
wavelet-HHL,gldm,DependenceVariance,wavelet-HHL_gldm_DependenceVariance,0.3249939716296798,330
wavelet-HHL,gldm,GrayLevelNonUniformity,wavelet-HHL_gldm_GrayLevelNonUniformity,0.3083429753658512,296
wavelet-HHL,gldm,GrayLevelVariance,wavelet-HHL_gldm_GrayLevelVariance,1.2528285137652972,782
wavelet-HHL,gldm,HighGrayLevelEmphasis,wavelet-HHL_gldm_HighGrayLevelEmphasis,0.7570287926933439,728
wavelet-HHL,gldm,LargeDependenceEmphasis,wavelet-HHL_gldm_LargeDependenceEmphasis,0.30383469130750906,287
wavelet-HHL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.4219894286435008,497
wavelet-HHL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,0.34041236836065836,354
wavelet-HHL,gldm,LowGrayLevelEmphasis,wavelet-HHL_gldm_LowGrayLevelEmphasis,0.38950790214869024,443
wavelet-HHL,gldm,SmallDependenceEmphasis,wavelet-HHL_gldm_SmallDependenceEmphasis,0.4231415874640933,500
wavelet-HHL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,0.8573458289864522,753
wavelet-HHL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,0.39115155747258573,449
wavelet-HHL,glrlm,GrayLevelNonUniformity,wavelet-HHL_glrlm_GrayLevelNonUniformity,0.34361998302719404,360
wavelet-HHL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,0.5386115330673543,620
wavelet-HHL,glrlm,GrayLevelVariance,wavelet-HHL_glrlm_GrayLevelVariance,1.2526538662449362,781
wavelet-HHL,glrlm,HighGrayLevelRunEmphasis,wavelet-HHL_glrlm_HighGrayLevelRunEmphasis,0.7579627319687271,729
wavelet-HHL,glrlm,LongRunEmphasis,wavelet-HHL_glrlm_LongRunEmphasis,0.3041184626388459,289
wavelet-HHL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,0.6781217671290508,707
wavelet-HHL,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis,0.37861399726411227,424
wavelet-HHL,glrlm,LowGrayLevelRunEmphasis,wavelet-HHL_glrlm_LowGrayLevelRunEmphasis,0.3833275924831628,434
wavelet-HHL,glrlm,RunEntropy,wavelet-HHL_glrlm_RunEntropy,0.9598575510285722,760
wavelet-HHL,glrlm,RunLengthNonUniformity,wavelet-HHL_glrlm_RunLengthNonUniformity,0.47482495556975507,560
wavelet-HHL,glrlm,RunLengthNonUniformityNormalized,wavelet-HHL_glrlm_RunLengthNonUniformityNormalized,0.374039762005889,413
wavelet-HHL,glrlm,RunPercentage,wavelet-HHL_glrlm_RunPercentage,0.344297776797178,364
wavelet-HHL,glrlm,RunVariance,wavelet-HHL_glrlm_RunVariance,0.29242405303599556,274
wavelet-HHL,glrlm,ShortRunEmphasis,wavelet-HHL_glrlm_ShortRunEmphasis,0.34960162878995443,376
wavelet-HHL,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis,0.7737900474996978,733
wavelet-HHL,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis,0.3831842248460384,433
wavelet-HHL,glszm,GrayLevelNonUniformity,wavelet-HHL_glszm_GrayLevelNonUniformity,0.5115550501867737,598
wavelet-HHL,glszm,GrayLevelNonUniformityNormalized,wavelet-HHL_glszm_GrayLevelNonUniformityNormalized,0.6611281923667102,699
wavelet-HHL,glszm,GrayLevelVariance,wavelet-HHL_glszm_GrayLevelVariance,1.2505427703988528,779
wavelet-HHL,glszm,HighGrayLevelZoneEmphasis,wavelet-HHL_glszm_HighGrayLevelZoneEmphasis,0.7618332188867669,730
wavelet-HHL,glszm,LargeAreaEmphasis,wavelet-HHL_glszm_LargeAreaEmphasis,0.2067945496889103,169
wavelet-HHL,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis,0.33874234707760337,351
wavelet-HHL,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.3202816263456233,321
wavelet-HHL,glszm,LowGrayLevelZoneEmphasis,wavelet-HHL_glszm_LowGrayLevelZoneEmphasis,0.37275835288130993,411
wavelet-HHL,glszm,SizeZoneNonUniformity,wavelet-HHL_glszm_SizeZoneNonUniformity,0.7255552427112859,720
wavelet-HHL,glszm,SizeZoneNonUniformityNormalized,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,0.4843874751059074,565
wavelet-HHL,glszm,SmallAreaEmphasis,wavelet-HHL_glszm_SmallAreaEmphasis,0.4262653233735876,503
wavelet-HHL,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis,0.8254613157862453,747
wavelet-HHL,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis,0.37774546187868585,421
wavelet-HHL,glszm,ZoneEntropy,wavelet-HHL_glszm_ZoneEntropy,0.7204755365350345,718
wavelet-HHL,glszm,ZonePercentage,wavelet-HHL_glszm_ZonePercentage,0.36471508582291834,397
wavelet-HHL,glszm,ZoneVariance,wavelet-HHL_glszm_ZoneVariance,0.1815920629079428,137
wavelet-HHL,ngtdm,Busyness,wavelet-HHL_ngtdm_Busyness,0.41548999859504754,490
wavelet-HHL,ngtdm,Coarseness,wavelet-HHL_ngtdm_Coarseness,0.5240095929061218,608
wavelet-HHL,ngtdm,Complexity,wavelet-HHL_ngtdm_Complexity,1.2797143772246589,785
wavelet-HHL,ngtdm,Contrast,wavelet-HHL_ngtdm_Contrast,1.3206772682782886,789
wavelet-HHL,ngtdm,Strength,wavelet-HHL_ngtdm_Strength,0.5287672724299312,611
wavelet-HLH,firstorder,10Percentile,wavelet-HLH_firstorder_10Percentile,1.1366652619100912,775
wavelet-HLH,firstorder,90Percentile,wavelet-HLH_firstorder_90Percentile,0.26730514283016926,237
wavelet-HLH,firstorder,Energy,wavelet-HLH_firstorder_Energy,0,1
wavelet-HLH,firstorder,Entropy,wavelet-HLH_firstorder_Entropy,0.32708662643226594,334
wavelet-HLH,firstorder,InterquartileRange,wavelet-HLH_firstorder_InterquartileRange,0.3048402754551897,290
wavelet-HLH,firstorder,Kurtosis,wavelet-HLH_firstorder_Kurtosis,0.4045768078028853,468
wavelet-HLH,firstorder,Maximum,wavelet-HLH_firstorder_Maximum,0.4885442087987727,569
wavelet-HLH,firstorder,Mean,wavelet-HLH_firstorder_Mean,0.15969441115876365,118
wavelet-HLH,firstorder,MeanAbsoluteDeviation,wavelet-HLH_firstorder_MeanAbsoluteDeviation,0.32471719223384177,329
wavelet-HLH,firstorder,Median,wavelet-HLH_firstorder_Median,0.20497535393427133,163
wavelet-HLH,firstorder,Minimum,wavelet-HLH_firstorder_Minimum,0.6659159716027159,701
wavelet-HLH,firstorder,Range,wavelet-HLH_firstorder_Range,0.5321858165388761,612
wavelet-HLH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation,0.29372323621303575,276
wavelet-HLH,firstorder,RootMeanSquared,wavelet-HLH_firstorder_RootMeanSquared,NA,NA
wavelet-HLH,firstorder,Skewness,wavelet-HLH_firstorder_Skewness,0.5150306401867668,603
wavelet-HLH,firstorder,TotalEnergy,wavelet-HLH_firstorder_TotalEnergy,0,1
wavelet-HLH,firstorder,Uniformity,wavelet-HLH_firstorder_Uniformity,0.3284562385172606,339
wavelet-HLH,firstorder,Variance,wavelet-HLH_firstorder_Variance,0.42856149043765757,505
wavelet-HLH,glcm,Autocorrelation,wavelet-HLH_glcm_Autocorrelation,0.349565542609615,375
wavelet-HLH,glcm,ClusterProminence,wavelet-HLH_glcm_ClusterProminence,0.40652312746948777,473
wavelet-HLH,glcm,ClusterShade,wavelet-HLH_glcm_ClusterShade,0.42897781507895555,506
wavelet-HLH,glcm,ClusterTendency,wavelet-HLH_glcm_ClusterTendency,0.32425133476489765,328
wavelet-HLH,glcm,Contrast,wavelet-HLH_glcm_Contrast,0.4014749476983234,464
wavelet-HLH,glcm,Correlation,wavelet-HLH_glcm_Correlation,0.43498681748244766,512
wavelet-HLH,glcm,DifferenceAverage,wavelet-HLH_glcm_DifferenceAverage,0.4014749476983234,464
wavelet-HLH,glcm,DifferenceEntropy,wavelet-HLH_glcm_DifferenceEntropy,0.31636629623826173,305
wavelet-HLH,glcm,DifferenceVariance,wavelet-HLH_glcm_DifferenceVariance,0.31884121352301564,315
wavelet-HLH,glcm,Id,wavelet-HLH_glcm_Id,0.4014749476983235,465
wavelet-HLH,glcm,Idm,wavelet-HLH_glcm_Idm,0.4014749476983235,465
wavelet-HLH,glcm,Idmn,wavelet-HLH_glcm_Idmn,0.401474947698323,462
wavelet-HLH,glcm,Idn,wavelet-HLH_glcm_Idn,0.40147494769832315,463
wavelet-HLH,glcm,Imc1,wavelet-HLH_glcm_Imc1,0.3651941637517762,400
wavelet-HLH,glcm,Imc2,wavelet-HLH_glcm_Imc2,0.38954701215326865,444
wavelet-HLH,glcm,InverseVariance,wavelet-HLH_glcm_InverseVariance,0.4014749476983234,464
wavelet-HLH,glcm,JointAverage,wavelet-HLH_glcm_JointAverage,0.3411424987329082,355
wavelet-HLH,glcm,JointEnergy,wavelet-HLH_glcm_JointEnergy,0.3259703734894195,333
wavelet-HLH,glcm,JointEntropy,wavelet-HLH_glcm_JointEntropy,0.32398810553615986,327
wavelet-HLH,glcm,MaximumProbability,wavelet-HLH_glcm_MaximumProbability,0.35957932863625974,392
wavelet-HLH,glcm,SumEntropy,wavelet-HLH_glcm_SumEntropy,0.3123533091398421,300
wavelet-HLH,glcm,SumSquares,wavelet-HLH_glcm_SumSquares,0.3328743078970149,344
wavelet-HLH,gldm,DependenceEntropy,wavelet-HLH_gldm_DependenceEntropy,0.33361323263272624,347
wavelet-HLH,gldm,DependenceNonUniformity,wavelet-HLH_gldm_DependenceNonUniformity,0.3905735391728251,448
wavelet-HLH,gldm,DependenceNonUniformityNormalized,wavelet-HLH_gldm_DependenceNonUniformityNormalized,0.3334530416452599,346
wavelet-HLH,gldm,DependenceVariance,wavelet-HLH_gldm_DependenceVariance,0.4198741301417591,494
wavelet-HLH,gldm,GrayLevelNonUniformity,wavelet-HLH_gldm_GrayLevelNonUniformity,0.467155463031942,551
wavelet-HLH,gldm,GrayLevelVariance,wavelet-HLH_gldm_GrayLevelVariance,0.32845623851726063,340
wavelet-HLH,gldm,HighGrayLevelEmphasis,wavelet-HLH_gldm_HighGrayLevelEmphasis,0.3363105452939942,350
wavelet-HLH,gldm,LargeDependenceEmphasis,wavelet-HLH_gldm_LargeDependenceEmphasis,0.6598139101646135,697
wavelet-HLH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis,0.5885097514027288,648
wavelet-HLH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,0.40726513416985294,476
wavelet-HLH,gldm,LowGrayLevelEmphasis,wavelet-HLH_gldm_LowGrayLevelEmphasis,0.336310545293994,349
wavelet-HLH,gldm,SmallDependenceEmphasis,wavelet-HLH_gldm_SmallDependenceEmphasis,0.48118417884711123,564
wavelet-HLH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.6514177242198396,694
wavelet-HLH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,0.44925487007326914,530
wavelet-HLH,glrlm,GrayLevelNonUniformity,wavelet-HLH_glrlm_GrayLevelNonUniformity,0.29777770007412646,281
wavelet-HLH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized,0.26794535440815026,239
wavelet-HLH,glrlm,GrayLevelVariance,wavelet-HLH_glrlm_GrayLevelVariance,0.2679453544081502,238
wavelet-HLH,glrlm,HighGrayLevelRunEmphasis,wavelet-HLH_glrlm_HighGrayLevelRunEmphasis,0.27104798829969756,249
wavelet-HLH,glrlm,LongRunEmphasis,wavelet-HLH_glrlm_LongRunEmphasis,0.5014289682223478,587
wavelet-HLH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,0.47484372007922104,561
wavelet-HLH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis,0.5009207968767002,584
wavelet-HLH,glrlm,LowGrayLevelRunEmphasis,wavelet-HLH_glrlm_LowGrayLevelRunEmphasis,0.2710479882996975,248
wavelet-HLH,glrlm,RunEntropy,wavelet-HLH_glrlm_RunEntropy,0.3886358686082192,441
wavelet-HLH,glrlm,RunLengthNonUniformity,wavelet-HLH_glrlm_RunLengthNonUniformity,0.5225037032407973,607
wavelet-HLH,glrlm,RunLengthNonUniformityNormalized,wavelet-HLH_glrlm_RunLengthNonUniformityNormalized,0.7446211712417847,725
wavelet-HLH,glrlm,RunPercentage,wavelet-HLH_glrlm_RunPercentage,0.677872408225573,706
wavelet-HLH,glrlm,RunVariance,wavelet-HLH_glrlm_RunVariance,0.4591621334196581,543
wavelet-HLH,glrlm,ShortRunEmphasis,wavelet-HLH_glrlm_ShortRunEmphasis,0.5583705060504334,631
wavelet-HLH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis,0.6847884678458448,708
wavelet-HLH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis,0.3882010928941058,439
wavelet-HLH,glszm,GrayLevelNonUniformity,wavelet-HLH_glszm_GrayLevelNonUniformity,0.4359167959272825,515
wavelet-HLH,glszm,GrayLevelNonUniformityNormalized,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.48591740969435215,567
wavelet-HLH,glszm,GrayLevelVariance,wavelet-HLH_glszm_GrayLevelVariance,0.4859174096943521,566
wavelet-HLH,glszm,HighGrayLevelZoneEmphasis,wavelet-HLH_glszm_HighGrayLevelZoneEmphasis,0.5207086831750025,606
wavelet-HLH,glszm,LargeAreaEmphasis,wavelet-HLH_glszm_LargeAreaEmphasis,0.37600901746955306,419
wavelet-HLH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis,0.3856878875129689,436
wavelet-HLH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis,0.3432805361338265,358
wavelet-HLH,glszm,LowGrayLevelZoneEmphasis,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,0.5207086831750025,606
wavelet-HLH,glszm,SizeZoneNonUniformity,wavelet-HLH_glszm_SizeZoneNonUniformity,0.43636057476846785,516
wavelet-HLH,glszm,SizeZoneNonUniformityNormalized,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,0.4059261263486179,471
wavelet-HLH,glszm,SmallAreaEmphasis,wavelet-HLH_glszm_SmallAreaEmphasis,0.3822886049084735,431
wavelet-HLH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis,0.44632426609259257,528
wavelet-HLH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.3879240324527427,438
wavelet-HLH,glszm,ZoneEntropy,wavelet-HLH_glszm_ZoneEntropy,0.5032429956505083,588
wavelet-HLH,glszm,ZonePercentage,wavelet-HLH_glszm_ZonePercentage,0.5064079849626505,593
wavelet-HLH,glszm,ZoneVariance,wavelet-HLH_glszm_ZoneVariance,0.3809310823042151,427
wavelet-HLH,ngtdm,Busyness,wavelet-HLH_ngtdm_Busyness,0.30398459399468536,288
wavelet-HLH,ngtdm,Coarseness,wavelet-HLH_ngtdm_Coarseness,0.2686877831106311,241
wavelet-HLH,ngtdm,Complexity,wavelet-HLH_ngtdm_Complexity,0.41494500048263516,487
wavelet-HLH,ngtdm,Contrast,wavelet-HLH_ngtdm_Contrast,0.38826711744714715,440
wavelet-HLH,ngtdm,Strength,wavelet-HLH_ngtdm_Strength,0.2633417608617752,231
wavelet-HLL,firstorder,10Percentile,wavelet-HLL_firstorder_10Percentile,1.3603399386074597,790
wavelet-HLL,firstorder,90Percentile,wavelet-HLL_firstorder_90Percentile,0.1646999946666656,123
wavelet-HLL,firstorder,Energy,wavelet-HLL_firstorder_Energy,0.0810499900068366,47
wavelet-HLL,firstorder,Entropy,wavelet-HLL_firstorder_Entropy,0.34238239219957944,357
wavelet-HLL,firstorder,InterquartileRange,wavelet-HLL_firstorder_InterquartileRange,0.33317907555507525,345
wavelet-HLL,firstorder,Kurtosis,wavelet-HLL_firstorder_Kurtosis,0.3418603865431982,356
wavelet-HLL,firstorder,Maximum,wavelet-HLL_firstorder_Maximum,0.4112480444936403,482
wavelet-HLL,firstorder,Mean,wavelet-HLL_firstorder_Mean,0.07479649507038023,43
wavelet-HLL,firstorder,MeanAbsoluteDeviation,wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.3174325645549733,309
wavelet-HLL,firstorder,Median,wavelet-HLL_firstorder_Median,0.15599769840702393,116
wavelet-HLL,firstorder,Minimum,wavelet-HLL_firstorder_Minimum,0.496614619700763,576
wavelet-HLL,firstorder,Range,wavelet-HLL_firstorder_Range,0.411305076851045,483
wavelet-HLL,firstorder,RobustMeanAbsoluteDeviation,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.32771312030095107,337
wavelet-HLL,firstorder,RootMeanSquared,wavelet-HLL_firstorder_RootMeanSquared,0.06089543484586225,29
wavelet-HLL,firstorder,Skewness,wavelet-HLL_firstorder_Skewness,0.44078504586836453,525
wavelet-HLL,firstorder,TotalEnergy,wavelet-HLL_firstorder_TotalEnergy,0.08104999000683653,46
wavelet-HLL,firstorder,Uniformity,wavelet-HLL_firstorder_Uniformity,0.27540623903595784,253
wavelet-HLL,firstorder,Variance,wavelet-HLL_firstorder_Variance,0.3573209672526721,386
wavelet-HLL,glcm,Autocorrelation,wavelet-HLL_glcm_Autocorrelation,0.3793381905228842,425
wavelet-HLL,glcm,ClusterProminence,wavelet-HLL_glcm_ClusterProminence,0.26901832668901454,243
wavelet-HLL,glcm,ClusterShade,wavelet-HLL_glcm_ClusterShade,0.35555058102828896,382
wavelet-HLL,glcm,ClusterTendency,wavelet-HLL_glcm_ClusterTendency,0.16155910693290482,121
wavelet-HLL,glcm,Contrast,wavelet-HLL_glcm_Contrast,0.9639817248426258,761
wavelet-HLL,glcm,Correlation,wavelet-HLL_glcm_Correlation,0.5885773422381064,649
wavelet-HLL,glcm,DifferenceAverage,wavelet-HLL_glcm_DifferenceAverage,0.86061404892215,754
wavelet-HLL,glcm,DifferenceEntropy,wavelet-HLL_glcm_DifferenceEntropy,0.6850954798695927,709
wavelet-HLL,glcm,DifferenceVariance,wavelet-HLL_glcm_DifferenceVariance,0.7130480181063805,716
wavelet-HLL,glcm,Id,wavelet-HLL_glcm_Id,0.6280573001971603,685
wavelet-HLL,glcm,Idm,wavelet-HLL_glcm_Idm,0.5749865867149098,641
wavelet-HLL,glcm,Idmn,wavelet-HLL_glcm_Idmn,0.7684862591117343,732
wavelet-HLL,glcm,Idn,wavelet-HLL_glcm_Idn,0.7813325666102447,736
wavelet-HLL,glcm,Imc1,wavelet-HLL_glcm_Imc1,0.18392541145829175,143
wavelet-HLL,glcm,Imc2,wavelet-HLL_glcm_Imc2,0.13711174013515776,101
wavelet-HLL,glcm,InverseVariance,wavelet-HLL_glcm_InverseVariance,0.6146763865430246,675
wavelet-HLL,glcm,JointAverage,wavelet-HLL_glcm_JointAverage,0.3519381573614286,378
wavelet-HLL,glcm,JointEnergy,wavelet-HLL_glcm_JointEnergy,0.3349889025498926,348
wavelet-HLL,glcm,JointEntropy,wavelet-HLL_glcm_JointEntropy,0.5242855716111693,609
wavelet-HLL,glcm,MaximumProbability,wavelet-HLL_glcm_MaximumProbability,0.3922971894006209,450
wavelet-HLL,glcm,SumEntropy,wavelet-HLL_glcm_SumEntropy,0.20657523073404663,167
wavelet-HLL,glcm,SumSquares,wavelet-HLL_glcm_SumSquares,0.3442830509312934,363
wavelet-HLL,gldm,DependenceEntropy,wavelet-HLL_gldm_DependenceEntropy,0.4493264602690358,531
wavelet-HLL,gldm,DependenceNonUniformity,wavelet-HLL_gldm_DependenceNonUniformity,0.7952218912607992,740
wavelet-HLL,gldm,DependenceNonUniformityNormalized,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.5969508183528064,659
wavelet-HLL,gldm,DependenceVariance,wavelet-HLL_gldm_DependenceVariance,0.3597083505139266,393
wavelet-HLL,gldm,GrayLevelNonUniformity,wavelet-HLL_gldm_GrayLevelNonUniformity,0.18259849553265114,140
wavelet-HLL,gldm,GrayLevelVariance,wavelet-HLL_gldm_GrayLevelVariance,0.35591598003863695,383
wavelet-HLL,gldm,HighGrayLevelEmphasis,wavelet-HLL_gldm_HighGrayLevelEmphasis,0.40404915503905564,467
wavelet-HLL,gldm,LargeDependenceEmphasis,wavelet-HLL_gldm_LargeDependenceEmphasis,0.3752899054273303,417
wavelet-HLL,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,0.3818969168414717,430
wavelet-HLL,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.25560312321273454,220
wavelet-HLL,gldm,LowGrayLevelEmphasis,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.34408174988001106,362
wavelet-HLL,gldm,SmallDependenceEmphasis,wavelet-HLL_gldm_SmallDependenceEmphasis,0.5007557205733287,582
wavelet-HLL,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.4351172899939443,513
wavelet-HLL,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.37488218591761646,416
wavelet-HLL,glrlm,GrayLevelNonUniformity,wavelet-HLL_glrlm_GrayLevelNonUniformity,0.18363559362623819,142
wavelet-HLL,glrlm,GrayLevelNonUniformityNormalized,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,0.28629418456928724,269
wavelet-HLL,glrlm,GrayLevelVariance,wavelet-HLL_glrlm_GrayLevelVariance,0.3562952155791844,385
wavelet-HLL,glrlm,HighGrayLevelRunEmphasis,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.40145612910102413,461
wavelet-HLL,glrlm,LongRunEmphasis,wavelet-HLL_glrlm_LongRunEmphasis,0.40072711045634296,460
wavelet-HLL,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,0.39046345312568087,447
